archetype_1,archetype_2,mu_win,mu_n,mu_wr
Janna/Nilah (BW/PZ),Mordekaiser (BC/SI),1,1,1
Mordekaiser (BC/SI),Azir/Renekton (SH),1,1,1
Karma/Sett (FR/IO),Mordekaiser (BC/SI),1,1,1
Taliyah (BC/SH),Azir/Renekton (SH),1,1,1
Taliyah (BC/SH),Thresh (SI/SH),1,1,1
Taliyah (BC/SH),Sett/Trundle (FR/IO),1,1,1
Evelynn/Kai'Sa (RU/SH),Taliyah (BC/SH),1,1,1
Kalista/Sion (NX/SI),Sett/Viktor (IO/PZ),1,1,1
Akshan/Shyvana (DE/SH),Jack/Sett (BW/IO),1,1,1
Fiora (DE/SH),Championless (BC/SI),1,1,1
Fiora (DE/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Fiora (DE/SH),Mordekaiser (MT/SI),1,1,1
Mordekaiser/Viego (IO/SI),Fiora (DE/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Braum/Elder Dragon (RU/FR),1,1,1
Darius/Swain/Vladimir (FR/NX),LeBlanc/Sion (NX/SI),1,1,1
Janna/Master Yi (IO/PZ),Ryze (IO/RU),1,1,1
Elder Dragon/Neeko (RU/RU),Akshan/Samira (NX/SH),1,1,1
Morgana/Udyr (DE/FR),Elder Dragon/Neeko (RU/RU),1,1,1
Ashe/LeBlanc (FR/NX),Elder Dragon/Neeko (RU/RU),1,1,1
Aurelion Sol/Zoe (FR/MT),Akshan/Ekko (PZ/SH),1,1,1
Annie/Jhin (RU/NX),Elder Dragon/Viego (RU/SI),1,1,1
Renekton/Vayne (DE/SH),Katarina/Yasuo (IO/NX),1,1,1
Poppy/Ziggs (BC/NX),The Poro King (MT/RU),1,1,1
Karma/Zoe (IO/MT),Azir/Xerath (SH),1,1,1
Braum/Galio/Poppy (DE/FR),Azir/Xerath (SH),1,1,1
Caitlyn/Teemo (PZ/SI),Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Karma/Sett (FR/IO),Karma/Zoe (IO/MT),1,1,1
Mordekaiser/Norra (BC/SI),Braum/Yuumi/Zoe (FR/MT),1,1,1
Karma/Master Yi (IO/MT),Fiora/Shen (DE/IO),1,1,1
Thresh (SI/SH),Karma/Master Yi (IO/MT),1,1,1
Nidalee/Norra (BC/SH),Zilean (PZ/SH),1,1,1
Jack/Sett (BW/IO),Gangplank/Swain (BW/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Norra (BC/PZ),1,1,1
Annie/Katarina/Norra (BC/NX),Aurelion Sol/Zoe (MT/PZ),1,1,1
Janna/Jinx (BW/PZ),Taliyah/Zilean (IO/SH),1,1,1
Elise (NX/SI),Championless (FR/SI),1,1,1
Norra/Swain (BC/NX),Aurelion Sol/Zoe (MT),1,1,1
Aurelion Sol/Zoe (MT),Ezreal/Seraphine (NX/PZ),1,1,1
Aurelion Sol/Zoe (MT),Rumble/Vayne (DE/NX),1,1,1
Nidalee (BC/SH),Viktor (BC/PZ),1,1,1
Karma/Sett (FR/IO),Annie/Twisted Fate (BW/NX),1,1,1
Karma/Sett (FR/IO),Janna/Seraphine/Twisted Fate (BW/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Mordekaiser/Viego (IO/SI),1,1,1
Azir/Nasus/Renekton (SH),Akshan/Zilean (PZ/SH),1,1,1
Championpile (FR/SH),Gangplank/Swain (BW/NX),1,1,1
Gangplank/Swain (BW/NX),Sett/Viktor (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Braum/Galio/Poppy (DE/FR),Karma/Sett (IO/PZ),1,1,1
Morgana/Udyr (DE/FR),Akshan/Pantheon (MT/SH),1,1,1
Jayce/Swain (NX/PZ),Nasus/Thresh (SI/SH),1,1,1
Sett/Viktor (IO/PZ),Senna (BW/SI),1,1,1
Championpile (FR/SH),Lee Sin/Viktor (IO/PZ),1,1,1
Janna/Sett (IO/PZ),Lee Sin/Sett/Udyr (FR/IO),1,1,1
Aphelios/Viktor (MT/PZ),Akshan/Jayce (PZ/SH),1,1,1
Morgana/Udyr (DE/FR),Akshan/Jayce (PZ/SH),1,1,1
Taliyah/Zilean (IO/SH),Swain/Twisted Fate (BW/NX),1,1,1
Akshan/Mordekaiser (SI/SH),Ezreal/Seraphine (BC/PZ),1,1,1
Mordekaiser/Morgana (DE/SI),Nasus/Thresh (SI/SH),1,1,1
Nasus/Thresh (SI/SH),Azir/Renekton (SH),1,1,1
Poppy/Ziggs (BC/NX),Annie/Katarina/Norra (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Taliyah (BC/SH),1,1,1
Poppy/Ziggs (BC/NX),Shyvana (DE/SI),1,1,1
Twisted Fate (BW/PZ),Annie/Jhin (RU/NX),1,1,1
Azir/Xerath (SH),Twisted Fate (BW/PZ),1,1,1
Twisted Fate (BW/PZ),Kalista/Viego (IO/SI),1,1,1
Hecarim/Zed (IO/SI),Twisted Fate (BW/PZ),1,1,1
Norra/Teemo (BC/FR),Ziggs/Zilean (PZ/SH),1,1,1
Norra/Teemo (BC/FR),Karma/Sett (FR/IO),1,1,1
Garen/Jarvan IV (DE/SH),Maokai/Nautilus (BW/SI),1,1,1
Elder Dragon/Janna (RU/PZ),Garen/Jarvan IV (DE/SH),1,1,1
Galio/Morgana (DE/FR),Lillia/Lulu (IO/SI),1,1,1
Seraphine/Sett (IO/PZ),Janna/Nilah/Twisted Fate (BW/PZ),1,1,1
Seraphine/Sett (IO/PZ),Lulu/Zed (DE/IO),1,1,1
Elder Dragon/Morgana (RU/DE),Janna (PZ/SI),1,1,1
Elder Dragon/Morgana (RU/DE),Darius/Garen (DE/NX),1,1,1
Katarina/Vayne (DE/NX),Bard (RU/MT),1,1,1
Katarina/Vayne (DE/NX),Evelynn/Teemo (BC/RU),1,1,1
Elise/Katarina (NX/SI),Katarina/Vayne (DE/NX),1,1,1
Katarina/Vayne (DE/NX),Elder Dragon/Norra (RU/BC),1,1,1
Katarina/Vayne (DE/NX),Ezreal (PZ/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Lee Sin/Zoe (IO/MT),1,1,1
Akshan/Varus (SH/RU),Ezreal (PZ/SI),1,1,1
Ezreal (PZ/SI),Championless (FR/SH),1,1,1
Draven/Rumble (NX/PZ),Galio/Trundle (DE/FR),1,1,1
Draven/Rumble (NX/PZ),Gwen/Jax (RU/SI),1,1,1
Taliyah/Zilean (IO/SH),Akshan/Varus (SH/RU),1,1,1
Azir/Zilean (SH),Taliyah/Zilean (IO/SH),1,1,1
Nidalee (BC/SH),Riven/Vi/Viktor (NX/PZ),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Anivia/Thresh (FR/SI),1,1,1
Braum/Yuumi/Zoe (FR/MT),Lee Sin/Zoe (IO/MT),1,1,1
Lee Sin/Sett/Udyr (FR/IO),Gangplank/Swain (BW/NX),1,1,1
Morgana/Udyr (DE/FR),Championless (NX/SI),1,1,1
Heimerdinger/Viktor (PZ/SI),Akshan/Lee Sin (IO/SH),1,1,1
Lissandra/Taliyah (FR/SH),Ziggs/Zilean (PZ/SH),1,1,1
Garen (DE/FR),Hecarim/Zed (IO/SI),1,1,1
Hecarim/Zed (IO/SI),Ahri/Kennen (BC/IO),1,1,1
Anivia (FR/SI),Xerath/Ziggs (BC/SH),1,1,1
Annie/Katarina/Norra (BC/NX),Azir/Hecarim (SI/SH),1,1,1
Annie/Katarina/Norra (BC/NX),Azir/Nasus/Renekton (SH),1,1,1
Azir/Xerath (SH),Azir/Nasus (SH),1,1,1
Xerath/Zilean (BC/SH),Kalista/Nasus (SI/SH),1,1,1
Elder Dragon/Morgana (RU/MT),Xerath/Zilean (BC/SH),1,1,1
Mordekaiser/Norra (BC/SI),Xerath/Zilean (BC/SH),1,1,1
Darius/Miss Fortune (BW/NX),Morgana (BC/DE),1,1,1
Hecarim/Zed (IO/SI),Lux: Illuminated/Vex (BC/DE),1,1,1
Sett (IO/SH),Nasus/Thresh (SI/SH),1,1,1
Akshan/Lee Sin (IO/SH),Galio/Morgana (DE/FR),1,1,1
Sett (IO/SH),Lee Sin/Viktor (IO/PZ),1,1,1
Elise/Katarina (NX/SI),Azir/Zilean (SH),1,1,1
Nocturne/Viktor (PZ/SI),Elise/Katarina (NX/SI),1,1,1
Elise/Katarina (NX/SI),Akshan/Varus (SH/RU),1,1,1
Annie/Twisted Fate (BW/NX),Elise/Katarina (NX/SI),1,1,1
Norra/Trundle (BC/FR),Championpile/Elder Dragon (RU/DE),1,1,1
Championpile/Elder Dragon (RU/DE),Elise/Hecarim (NX/SI),1,1,1
Sett/Viktor (IO/PZ),Lillia (FR/IO),1,1,1
Braum/Elder Dragon (RU/FR),Katarina/Yasuo (IO/NX),1,1,1
Braum/Elder Dragon (RU/FR),Gwen/Zed (IO/SI),1,1,1
Darius/Garen (DE/NX),Fiora (DE/SH),1,1,1
Fiora (DE/SH),Gwen/Viego (SI),1,1,1
Akshan/Lee Sin (IO/SH),Vayne/Vi (DE/PZ),1,1,1
Aurelion Sol/Shyvana (DE/MT),Akshan/Sivir (NX/SH),1,1,1
Elder Dragon/Trundle/Volibear (RU/FR),Ezreal (PZ/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Aatrox/Kindred (RU/SI),1,1,1
Lissandra/Tryndamere (FR/SI),Mordekaiser (MT/SI),1,1,1
Aatrox/Kindred (RU/SI),Lissandra/Tryndamere (FR/SI),1,1,1
Norra/Teemo (BC/PZ),Ezreal/Karma (IO/PZ),1,1,1
Ezreal/Karma (IO/PZ),Seraphine/Sett (IO/PZ),1,1,1
Ezreal/Karma (IO/PZ),Mordekaiser/Norra (BC/SI),1,1,1
Caitlyn/Teemo (PZ/SI),Aphelios/Zoe (MT/PZ),1,1,1
Garen/Shyvana/Udyr (DE/FR),Janna (PZ/SI),1,1,1
Braum/Yuumi/Zoe (FR/MT),Azir/Nasus/Renekton (SH),1,1,1
Soraka/Tahm Kench (BW/MT),Poppy/Taric (DE/MT),1,1,1
Norra/Trundle (BC/FR),Garen (DE),1,1,1
Elder Dragon/Trundle/Volibear (RU/FR),Braum/Yuumi/Zoe (FR/MT),1,1,1
Soraka/Tahm Kench (BW/MT),Aurelion Sol/Zoe (MT/PZ),1,1,1
Jayce/Lux (DE/PZ),Gnar/LeBlanc (FR/NX),1,1,1
Karma/Sett (FR/IO),Nami/Seraphine (BW/PZ),1,1,1
Karma/Sett (FR/IO),Teemo (BC/PZ),1,1,1
Karma/Sett (FR/IO),Kindred/Mordekaiser/Norra (BC/SI),1,1,1
Kindred/Mordekaiser/Norra (BC/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Annie/Jhin (RU/NX),Fiora/Fizz (BC/DE),1,1,1
Annie/Jhin (RU/NX),Braum/Vladimir (FR/NX),1,1,1
Karma/Sett (IO/PZ),Anivia/Mordekaiser (FR/SI),1,1,1
Championless (IO/SH),Championless (NX/SI),1,1,1
Nasus/Thresh (SI/SH),Kalista/Senna (SI),1,1,1
Janna/Yasuo (IO/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Akshan/Mordekaiser (SI/SH),Championpile (DE/FR),1,1,1
Elder Dragon/Trundle/Volibear (RU/FR),Akshan/Mordekaiser (SI/SH),1,1,1
Poppy/Ziggs (BC/NX),Elise/Norra (BC/SI),1,1,1
Viktor/Zilean (PZ/SH),Kindred/Senna (BW/SI),1,1,1
Garen/Jack (BW/DE),Kayle (BW/MT),1,1,1
Darius/Gwen (NX/SI),Garen/Jack (BW/DE),1,1,1
Morgana/Udyr (DE/FR),Aphelios/Yasuo (IO/MT),1,1,1
Aphelios/Yasuo (IO/MT),Akshan/Kai'Sa (DE/SH),1,1,1
Mordekaiser/Norra (BC/SI),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Braum/Gnar/Lillia (FR/IO),Maokai/Nautilus (BW/SI),1,1,1
Mordekaiser/Norra (BC/SI),Leona/Yasuo (IO/MT),1,1,1
Mordekaiser/Norra (BC/SI),Elise/Norra (BC/SI),1,1,1
Mordekaiser/Norra (BC/SI),Akshan/Sivir (NX/SH),1,1,1
Mordekaiser/Norra (BC/SI),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Lux: Illuminated/Shen (DE/IO),Elise/Norra (BC/SI),1,1,1
Braum/Norra (BC/FR),Elise/Norra (BC/SI),1,1,1
Shen/Yuumi/Zoe (IO/MT),Elise/Norra (BC/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Poppy/Teemo (BC/BW),1,1,1
Heimerdinger/Jayce (PZ/SI),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Heimerdinger/Jayce (PZ/SI),Annie/Katarina/Norra (BC/NX),1,1,1
Annie/Katarina/Norra (BC/NX),Katarina/Vayne (DE/NX),1,1,1
Katarina/Vayne (DE/NX),Aurelion Sol/Trundle (FR/MT),1,1,1
Katarina/Vayne (DE/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Azir/Xerath (SH),Katarina/Vayne (DE/NX),1,1,1
Katarina/Vayne (DE/NX),Lulu/Teemo (BC/PZ),1,1,1
Galio/Morgana (DE/FR),Lillia (BC/IO),1,1,1
Ashe/LeBlanc (FR/NX),Championpile (SH),1,1,1
Bard (RU/MT),Elder Dragon/Jax (RU/RU),1,1,1
Lux: Illuminated/Shen (DE/IO),Lulu/Shen (DE/IO),1,1,1
Garen/Udyr (DE/FR),Lux: Illuminated/Shen (DE/IO),1,1,1
Seraphine/Sett (IO/PZ),Braum/Elder Dragon/Trundle (RU/FR),1,1,1
Taliyah/Zilean (IO/SH),Annie/Katarina/Norra (BC/NX),1,1,1
Karma/Sett (IO/PZ),Renekton/Vayne (DE/SH),1,1,1
Aphelios/Lee Sin (IO/MT),Morgana/Taric (DE/MT),1,1,1
Seraphine/Viktor (BC/PZ),Karma/Sett (FR/IO),1,1,1
Karma/Sett (FR/IO),Lee Sin/Taliyah (IO/SH),1,1,1
Janna/Sett (IO/PZ),Pantheon/Vayne (DE/MT),1,1,1
Galio/Poppy (DE),Renekton/Vayne (DE/SH),1,1,1
Championpile (FR/SH),Renekton/Vayne (DE/SH),1,1,1
Renekton/Vayne (DE/SH),Pantheon (FR/MT),1,1,1
Elder Dragon/Norra (RU/BC),Draven/Jinx (NX/PZ),1,1,1
Braum/Vladimir (FR/NX),Riven/Vi/Viktor (NX/PZ),1,1,1
Akshan/Morgana (DE/SH),Gangplank/Swain (BW/NX),1,1,1
Mordekaiser/Norra (BC/SI),Annie/Katarina/Norra (BC/NX),1,1,1
Annie/Katarina/Norra (BC/NX),Aurelion Sol (MT/PZ),1,1,1
Annie/Katarina/Norra (BC/NX),The Poro King (MT/RU),1,1,1
Annie/Katarina/Norra (BC/NX),Championless (PZ/SI),1,1,1
Braum/Elder Dragon (RU/FR),Annie/Katarina/Norra (BC/NX),1,1,1
Master Yi/Taliyah (IO/SH),Akshan (PZ/SH),1,1,1
Master Yi/Taliyah (IO/SH),Ashe/LeBlanc (FR/NX),1,1,1
Mordekaiser (BC/SI),Master Yi/Taliyah (IO/SH),1,1,1
Master Yi/Taliyah (IO/SH),Anivia (FR/SI),1,1,1
Ryze (IO/RU),Kindred/Nasus (SI/SH),1,1,1
Taliyah (BC/SH),Janna (PZ/SI),1,1,1
Seraphine/Sett (IO/PZ),Taliyah (BC/SH),1,1,1
Taliyah (BC/SH),Azir/Hecarim/Nasus (SI/SH),1,1,1
Ashe/LeBlanc (FR/NX),Taliyah (BC/SH),1,1,1
Championless (IO/SI),Akshan (PZ/SH),1,1,1
Galio/Morgana (DE/FR),Janna (IO/PZ),1,1,1
Garen/Udyr (DE/FR),Akshan (PZ/SH),1,1,1
Akshan (PZ/SH),Braum/Elder Dragon (RU/FR),1,1,1
Braum/Elder Dragon (RU/FR),Ashe/LeBlanc (FR/NX),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Braum/Elder Dragon (RU/FR),1,1,1
Braum/Elder Dragon (RU/FR),Gnar/Teemo (BC/PZ),1,1,1
Braum/Elder Dragon (RU/FR),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Braum/Elder Dragon (RU/FR),Ezreal (PZ/SI),1,1,1
Braum/Elder Dragon (RU/FR),Elder Dragon/Lissandra (RU/FR),1,1,1
Janna/Sett (IO/PZ),Garen/Shyvana (DE/MT),1,1,1
Garen/Shyvana (DE/MT),Janna/Yasuo (IO/PZ),1,1,1
Riven/Vi/Viktor (NX/PZ),Lee Sin/Viktor (IO/PZ),1,1,1
Riven/Vi/Viktor (NX/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Elder Dragon/Trundle/Volibear (RU/FR),Aphelios/Morgana (MT/PZ),1,1,1
Karma/Sett (FR/IO),Akshan/Lee Sin (IO/SH),1,1,1
Teemo (BC/SH),Karma/Sett (FR/IO),1,1,1
Elder Dragon/Norra (RU/BC),Braum/Norra (BC/FR),1,1,1
Sejuani/Teemo (FR/PZ),Aphelios/Viktor (MT/PZ),1,1,1
Ezreal/Seraphine (NX/PZ),Janna (PZ/SI),1,1,1
Lee Sin/Master Yi (IO/SH),Aphelios/Viktor (MT/PZ),1,1,1
Sett/Viktor (IO/PZ),Championpile (FR/SH),1,1,1
Lux/Morgana (DE/MT),Akshan/Lee Sin (IO/SH),1,1,1
Annie/Jhin (RU/NX),Ezreal/Teemo (FR/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Heimerdinger/Viktor (BC/PZ),1,1,1
Poppy/Ziggs (BC/NX),Championless (DE/SI),1,1,1
Elder Dragon/Trundle/Volibear (RU/FR),Elder Dragon/Norra (RU/BC),1,1,1
Annie/Jhin (RU/NX),Mordekaiser (MT/SI),1,1,1
Seraphine (MT/PZ),Akshan (PZ/SH),1,1,1
Garen/Shyvana/Udyr (DE/FR),Akshan (PZ/SH),1,1,1
Kalista (PZ/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Mordekaiser/Norra (BC/SI),Nilah (BW/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Gangplank/Twisted Fate (BW/SI),1,1,1
Elise/Twisted Fate (BW/SI),Darius/Miss Fortune (BW/NX),1,1,1
Janna/Yasuo (IO/PZ),Malphite/Yasuo (IO/MT),1,1,1
Caitlyn/Teemo (PZ/SI),Aatrox/Kayn (RU/RU),1,1,1
Caitlyn/Teemo (PZ/SI),Kalista/Viego (IO/SI),1,1,1
Caitlyn/Teemo (PZ/SI),Fiora (DE/FR),1,1,1
Heimerdinger/Viktor (IO/PZ),Norra/Yuumi (BC/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Senna/Veigar (BC/SI),1,1,1
Akshan/Morgana (DE/SH),Nidalee (BC/SH),1,1,1
Nidalee (BC/SH),Shyvana/Vayne (DE/FR),1,1,1
Lee Sin/Viktor (IO/PZ),Taliyah/Zilean (IO/SH),1,1,1
Braum/Soraka (FR/MT),Mordekaiser/Norra (BC/SI),1,1,1
Bard/Norra (BC/RU),Lee Sin/Yuumi/Zoe (IO/MT),1,1,1
Poppy/Ziggs (BC/NX),Karma/Seraphine/Viktor (IO/PZ),1,1,1
Karma/Seraphine/Viktor (IO/PZ),Heimerdinger/Norra (BC/PZ),1,1,1
Bard/Janna (RU/PZ),Championpile/Elder Dragon (RU/FR),1,1,1
Galio/Poppy (DE),Elder Dragon/Trundle/Volibear (RU/FR),1,1,1
Galio/Poppy (DE),Seraphine/Viktor (BC/PZ),1,1,1
Poppy/Ziggs (BC/NX),Galio/Poppy (DE),1,1,1
Elder Dragon/Lissandra (RU/FR),Galio/Poppy (DE),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Elder Dragon/Volibear (RU/FR),1,1,1
Darius/Katarina (NX/PZ),Elise/Teemo (PZ/SI),1,1,1
Darius/Miss Fortune (BW/NX),Kennen/Samira (IO/NX),1,1,1
Elder Dragon/Trundle/Volibear (RU/FR),Gangplank/Twisted Fate (BW/SI),1,1,1
Elder Dragon/Trundle/Volibear (RU/FR),Master Yi/Yuumi (IO/MT),1,1,1
Elder Dragon/Trundle/Volibear (RU/FR),Karma/Sett (IO/PZ),1,1,1
Anivia (FR/SI),Aurelion Sol (MT/PZ),1,1,1
Janna/Jinx (BW/PZ),Taliyah (IO/SH),1,1,1
Jax/Vayne (DE/RU),Sett (IO/SH),1,1,1
Anivia (FR/SI),Mordekaiser/Morgana (DE/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Ashe/Elder Dragon/Volibear (RU/FR),1,1,1
Fiora (DE/FR),Mordekaiser/Sion (NX/SI),1,1,1
Karma/Sett (IO/PZ),Garen/Udyr (DE/FR),1,1,1
Nasus/Thresh (SI/SH),Ashe/Thresh (FR/SI),1,1,1
Akshan/Morgana (DE/SH),Galio/Morgana (DE/FR),1,1,1
Akshan/Ornn (FR/SH),Lux/Morgana (DE/MT),1,1,1
Akshan/Morgana (DE/SH),Nasus/Thresh (SI/SH),1,1,1
Akshan/Morgana (DE/SH),Malphite/Yasuo (IO/MT),1,1,1
Lee Sin/Viktor (IO/PZ),Kayn/Vayne (DE/RU),1,1,1
Maokai/Nautilus (BW/SI),Kai'Sa/Sivir (BW/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Garen/Udyr (DE/FR),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Elder Dragon/Volibear (RU/FR),1,1,1
Lux: Illuminated/Shen (DE/IO),Aatrox/Vayne (RU/DE),1,1,1
Akshan/Mordekaiser (SI/SH),Garen/Shyvana/Udyr (DE/FR),1,1,1
Twisted Fate (BW/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Yasuo (IO/SH),Morgana/Udyr (DE/FR),1,1,1
Annie/Jhin (RU/NX),Braum/Elder Dragon/Trundle (RU/FR),1,1,1
Taliyah/Xerath (SH),Twisted Fate (BW/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Norra/Teemo (BC/FR),1,1,1
Mordekaiser/Norra (BC/SI),Akshan/Lee Sin (IO/SH),1,1,1
Hecarim/Lucian (DE/SI),Mordekaiser/Norra (BC/SI),1,1,1
Katarina/Vayne (DE/NX),Mordekaiser/Norra (BC/SI),1,1,1
Darius/LeBlanc (NX/PZ),Nocturne (IO/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Volibear (FR/IO),1,1,1
Kalista (SI),Malphite/Yasuo (IO/MT),1,1,1
Darius/Gnar (FR/NX),Neeko/Shyvana (DE/RU),1,1,1
Darius/Gnar (FR/NX),Morgana/Viktor (MT/PZ),1,1,1
Jayce/Lux (DE/PZ),Akshan/Morgana (DE/SH),1,1,1
Morgana/Udyr (DE/FR),Galio/Poppy (DE/IO),1,1,1
Ahri/Kennen (IO/NX),Mordekaiser/Norra (BC/SI),1,1,1
Akshan/Samira (NX/SH),Elise/Norra (BC/SI),1,1,1
Elise/Norra (BC/SI),Miss Fortune/Twisted Fate (BW/NX),1,1,1
Heimerdinger/Jayce (PZ/SI),Janna/Jinx (BW/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Lillia/Zoe (IO/MT),1,1,1
Elise (SI/SH),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Pyke (BW/PZ),1,1,1
Karma/Sett (IO/PZ),Lillia/Vex (BC/IO),1,1,1
Championpile/Elder Dragon (RU/DE),Katarina/Vayne (DE/NX),1,1,1
Nidalee (BC/SH),Lee Sin/Sett/Udyr (FR/IO),1,1,1
Elise (SI/SH),Akshan/Master Yi (IO/SH),1,1,1
Elise (SI/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Elise (SI/SH),1,1,1
Lux: Illuminated/Shen (DE/IO),Bard/Illaoi (RU/BW),1,1,1
Lee Sin/Zoe (IO/MT),Caitlyn/Teemo (PZ/SI),1,1,1
Karma/Sett (IO/PZ),Nasus/Thresh (SI/SH),1,1,1
Karma/Sett (IO/PZ),Swain/Yasuo (IO/NX),1,1,1
Sett/Viktor (IO/PZ),Lee Sin/Sett/Udyr (FR/IO),1,1,1
Bard/Illaoi (RU/BW),Aphelios/Viktor (MT/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Darius/LeBlanc (NX/PZ),1,1,1
Annie/Jhin (RU/NX),Pantheon/Vayne (DE/MT),1,1,1
Garen/Udyr (DE/FR),Galio/Poppy (DE/IO),1,1,1
Morgana/Viktor (MT/PZ),Galio/Poppy (DE/IO),1,1,1
Karma/Trundle (FR/IO),Azir/Xerath (SH),1,1,1
Lee Sin/Zoe (IO/MT),Janna/Sett (IO/PZ),1,1,1
Lillia (BC/IO),Ezreal/Seraphine (IO/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Ezreal/Seraphine (BC/PZ),1,1,1
Akshan (PZ/SH),Elder Dragon/Trundle/Volibear (RU/FR),1,1,1
Akshan (PZ/SH),Akshan/Lee Sin (IO/SH),1,1,1
Morgana (BC/DE),Norra/Teemo (BC/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Morgana/Viktor (MT/PZ),1,1,1
Akshan/Varus (SH/RU),Morgana (DE/PZ),1,1,1
Morgana/Viktor (MT/PZ),Caitlyn (PZ/SI),1,1,1
Riven/Varus (NX/RU),Senna/Veigar (DE/SI),1,1,1
Championless (SI),Thresh/Veigar (DE/SI),1,1,1
Nidalee/Sivir (IO/SH),Lux/Morgana (DE/MT),1,1,1
Taliyah (BC/SH),Akshan/Taliyah (FR/SH),1,1,1
Janna/Master Yi (IO/PZ),Lux: Illuminated/Vex (BC/DE),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Janna/Nilah/Twisted Fate (BW/PZ),1,1,1
Elise/Katarina (NX/SI),Heimerdinger/Karma (IO/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Elise/Katarina (NX/SI),1,1,1
Poppy/Ziggs (BC/NX),Azir/Renekton/Xerath (SH),1,1,1
Darius/LeBlanc (NX/PZ),Poppy/Ziggs (BC/NX),1,1,1
Ashe/Sejuani (FR/NX),Karma/Sett (IO/PZ),1,1,1
Sett/Viktor (IO/PZ),Lulu/Neeko (BC/RU),1,1,1
Neeko/Renekton (RU/SH),LeBlanc/Sivir (NX/SH),1,1,1
Braum/Elder Dragon (RU/FR),Kindred/Viego (NX/SI),1,1,1
Gangplank/Miss Fortune (BW/NX),Braum/Elder Dragon (RU/FR),1,1,1
Sett/Viktor (IO/PZ),Garen/Shyvana (DE/MT),1,1,1
Ezreal/Karma (IO/PZ),Championless (BC/SI),1,1,1
Sett/Viktor (IO/PZ),Galio/Taric (DE/MT),1,1,1
Evelynn/Kalista (RU/SI),Lillia/Zoe (IO/MT),1,1,1
Bard/Illaoi (RU/BW),Lillia/Zoe (IO/MT),1,1,1
Annie/Teemo (NX/PZ),Lillia/Zoe (IO/MT),1,1,1
Ekko/Jinx (PZ/SH),Lillia/Vex (BC/IO),1,1,1
Sejuani/Teemo (FR/PZ),Illaoi/Yuumi (BW/MT),1,1,1
Sejuani/Teemo (FR/PZ),Malphite/Morgana (DE/MT),1,1,1
Kalista/Sion (NX/SI),Morgana/Udyr (DE/FR),1,1,1
Kalista/Sion (NX/SI),Championless (IO/PZ),1,1,1
Bard/Norra (BC/RU),Akshan/Ekko (PZ/SH),1,1,1
Akshan/Ekko (PZ/SH),Fiora (DE/FR),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Akshan/Ekko (PZ/SH),1,1,1
Gnar/Norra (BC/SH),Akshan/Ekko (PZ/SH),1,1,1
Gangplank/Miss Fortune (BW/NX),Akshan/Ekko (PZ/SH),1,1,1
Kindred/Mordekaiser/Norra (BC/SI),Akshan/Ekko (PZ/SH),1,1,1
Nasus/Thresh (SI/SH),Darius/Gwen (NX/SI),1,1,1
Seraphine/Sett (IO/PZ),Lee Sin/Zoe (IO/MT),1,1,1
